latitude_intervention,longitude_intervention
50.58743473333862,3.6486778393337187
50.574558268139555,3.6754019206279005
50.563353638244806,3.658912950661536
50.59367267595613,3.683812872773687
50.5583470575994,3.691177606675216
50.56325636713427,3.6708477859232644
50.558458687147194,3.69283050886623
50.46126939586035,4.860151056284491
50.45272863890506,4.869008558765155
50.456755438775026,4.867511487367746
50.44416938603428,4.8805044994288425
50.44096465428525,4.873341969839754
50.458072458309346,4.8953818849643875
50.45599870499068,4.8736227496606945
50.4229909319753,4.863727746286087
50.44244487397423,4.8724961718169375
50.44146152790092,4.852110892650791
50.458975786622055,4.864746759387482
50.45957966566877,4.87755966948153
50.438119991576045,4.864219077867864
50.455072676525056,4.886704736357477
50.45510973726395,4.869993330220871
50.43245319416457,4.851290091712255
50.43438664559321,4.874434863648034
50.44292970957398,4.865295709853794
50.446479127944556,4.87137903311652
50.446857758918924,4.870754886021133
50.43470716583315,4.874589014365744
50.458870606019694,4.88268580841334
50.463346228770334,4.862355035590376
50.44851282552309,4.877882513668729
50.457327442144695,4.862042826522957
50.45516508678714,4.878853046470735
50.44594475361002,4.867317742217009
50.43790066355705,4.87273314707143
50.84416523844207,2.9105267908696186
50.83175408717184,2.891253443243715
50.858267069412896,2.8898858681677226
50.84895946636521,2.8834105285947174
50.8351001519723,2.8973981303859584
50.85887299316495,2.9010742729623487
50.85984544430605,2.892448189488259
50.86277182025594,2.8876138431879474
50.85317622978103,2.8806578045364173
50.851923529537125,2.8918901280270255
50.866784159200336,2.9106794173195834
50.864458924369494,2.8895682467267028
50.85355056039499,2.8927741842858734
50.8557697233547,2.8912213536391307
50.85986207421039,2.8869116448874217
50.85999224871952,2.8698272839174046
50.87460495263429,2.8929577119914023
50.86071353935508,2.8770438128809825
50.85066341097174,2.8982550185888116
50.84262422555594,2.884893968478064
50.869803616664136,2.8901401263978084
50.86529838457439,2.895146392594867
50.85187861050922,2.8829429118398204
50.85765261125702,2.910769877883587
50.85912500527183,2.8742584200866093
50.8512057740575,2.8840761146258647
50.843814330027314,2.878654357885598
50.85260514105323,2.906003632223299
50.61533934061993,3.3688035653070285
50.59137837062664,3.376330931343607
50.62425960500331,3.375826313587564
50.6158373570222,3.398024414779987
50.61407110026547,3.387796513618062
50.57546021478589,3.3916358807099685
50.596943851820846,3.370521872434801
50.59904381372162,3.3855500187325944
50.621006783605544,3.369527481557621
50.59888551197775,3.377617187307492
50.59337386870642,3.374199980196152
50.58885803660966,3.37980922214189
50.61382106619751,3.381552634084677
50.61234889106415,3.3794790170330447
50.61210125725778,3.3786474439510403
50.629585250159714,3.385131171684488
50.609488591801274,3.365273198712179
50.60238200808085,3.376266434080712
50.618559102981266,3.3803745758829224
50.607127195936286,3.3752765589854
50.62611610789773,3.37587045396952
50.61984880450149,3.3829765866038284
50.64023349411341,3.381063796796752
50.6108765797665,3.376860933787662
50.6207179730156,3.410382034460662
50.60343242147741,3.393405555620918
50.58749640501011,3.38189982884007
50.608572757433045,3.397659751354697
50.08323782103992,4.388280638309421
50.08665875854206,4.39909694420069
50.078769052365,4.402270423419478
50.07098853701436,4.384473320768802
50.08137874776953,4.393843704784594
50.073444896425706,4.4138992586240455
50.07024813725555,4.3900356763404345
50.083775699364985,4.390998396867738
50.08957630642018,4.384854949943674
50.09008095499448,4.385237028006692
50.06646137089289,4.405163901089246
50.066946242032024,4.3852852427880835
50.06829816038758,4.394753475219927
50.07997190246523,4.419568935518502
50.07705748772394,4.40026734946382
50.07792832024331,4.384800363451884
50.08090978836782,4.385071130364965
50.0815326104547,4.385874628570858
50.07618519091539,4.378021801174328
50.0757652657413,4.401901774161606
50.084356012788675,4.401229250828977
50.0904035660981,4.388367725840861
50.09189018001928,4.399126599036022
50.07798947989897,4.4014080585446225
50.0898451046982,4.375412050863829
50.06167018490948,4.393633866507712
50.086741095863985,4.396165025255997
50.087583310651624,4.404780323952805
51.05654588398109,3.696814969754318
51.0672147540792,3.7152332815906393
51.067110691243045,3.708122369382018
51.07255121235374,3.703779916662441
51.08481839137473,3.708014172042887
51.08269734779091,3.7084737546494604
51.06420731307601,3.7020515664431284
51.09327940091461,3.71154983835683
51.06806731417582,3.7123314858391345
51.08776248078963,3.7012080138756587
51.07957443959615,3.7179127991089507
51.077873755589486,3.7091688922728134
51.074408324195026,3.7141627819365177
51.07090613850535,3.7163366733812007
51.089652464699284,3.709632506372317
51.081922419953706,3.6971462051496284
51.07649534326946,3.7009282017420286
51.093654284222445,3.7111804507226034
51.066607014163644,3.7162472428660314
51.0793865461794,3.707930823636746
51.069904671436795,3.712842116251234
51.085696833367166,3.7240353389131293
51.08097421585929,3.705327851741098
51.06935224222889,3.7157328635573457
51.09470602658185,3.7055793788221494
51.06873968364513,3.7068455004869962
51.06819452684175,3.7338473839085635
51.07413805517496,3.68504979477895
50.610633229913155,6.04980574011085
50.61811482669722,6.036598464532111
50.60855158590025,6.035476134793876
50.62929804730848,6.048084416125703
50.61879911190526,6.058167440435477
50.609278268183786,6.049988589514523
50.60842858913869,6.05284423679686
50.622049566309315,6.051327687724034
50.64933579424257,6.0298552175674
50.62303191514516,6.045901206688784
50.61683059356052,6.040836597968154
50.63861664820745,6.044899266183543
50.628353645256325,6.048954625156131
50.62938577606983,6.0513750086556675
50.615136471023106,6.056175426097428
50.615457405466586,6.050387718691787
50.621272774130674,6.051639005757917
50.628880363839166,6.039269780860323
50.64492236732405,6.042298706229717
50.62904788707801,6.046667810181959
50.61939408006057,6.049456702616421
50.6196903223768,6.058414481530054
50.60948973738957,6.049793900754524
50.619699605225605,6.035596550795487
50.62761513235298,6.059958679410669
50.6281824939438,6.048815056124466
50.61815821249111,6.0321983012688545
50.6171168316937,6.023410449477407
51.45916733039892,5.040035823951297
51.46046149765894,4.99726662805893
51.475850190783746,5.027018710084649
51.466082140595766,5.011973903859942
51.46533063785813,5.019278683614788
51.45909009474783,5.014521533648015
51.48603629529624,5.012588600403376
51.465982198905174,5.034806876846595
51.46632464537281,5.013975420191925
51.46121171479462,5.030577065996088
51.46706710768964,5.015020297508812
51.46487539626331,5.022878978498779
51.481008773841445,5.030673856601373
51.47874768893154,5.042949758849182
51.45486255602919,5.000824146786293
51.485028419027024,5.001320126606396
51.474026568107526,5.030786997150428
51.46518197013739,5.035446460532703
51.467326034980516,5.028251114803373
51.45348836021559,5.019618850593925
51.472204129943506,5.041774097898355
51.482774766611634,5.011264951478225
51.45862222426456,5.0321402367132775
51.46192832776759,5.029028131490868
51.46302266156514,5.029125861128702
51.482790225744274,5.0364086436932345
51.45977657982149,5.013825099121554
51.48553786075099,5.010236242206409
49.564531178528036,5.828928594865642
49.58440997070807,5.817179205793819
49.57456278633845,5.829437122106097
49.560300362616644,5.833373277143844
49.54792990772668,5.833513875345017
49.565113505464375,5.811708572252829
49.5702159028685,5.823834288536285
49.55951881803875,5.827403234480575
49.557264717219105,5.820088847026578
49.5838844722625,5.824748321289416
49.545966830394605,5.825359480172516
49.56396068405824,5.833902452025158
49.57083707878589,5.827883734406937
49.55602960728469,5.828083288088297
49.56942074581564,5.813778330577388
49.55115600631963,5.821448101264021
49.573010445535026,5.831818406764351
49.58093585037806,5.826408463942566
49.56142492741455,5.829007363083539
49.573579298000396,5.8291657763690115
49.55887198222187,5.833722769335301
49.54916743204404,5.824408277497987
49.541255761705884,5.837056446052682
49.5795859603163,5.830769862539052
49.57259882496635,5.824120832708517
49.547370662139215,5.810434075434366
49.56229364042893,5.816945708095396
49.55720127672162,5.835995622951171
50.803193894353086,5.347952747870977
50.78543077308229,5.35060238282493
50.79615538873917,5.3335506357250795
50.80042522037046,5.35785360935661
50.81466205871666,5.337751686267044
50.796505971874105,5.342112712700262
50.806071693080156,5.356378966353251
50.803043870175635,5.339097694282529
50.81254168785711,5.34188863465456
50.80756003612169,5.333047673706065
50.795995998218245,5.356478860665451
50.811788148838765,5.346320286159086
50.80899173032894,5.3373825932000605
50.82145508475355,5.3491509952553065
50.81486239037038,5.349423586512001
50.80131597651045,5.349239050571207
50.79641264213724,5.339664178048287
50.79863468904096,5.343748615483658
50.80397369240006,5.330883871687825
50.79623697715941,5.3285542778208095
50.79313519485021,5.348312970254876
50.79244826373291,5.3344594440403545
50.79883788754815,5.345600336476083
50.8140731220036,5.362024700778609
50.773229729378514,5.351651772511157
50.79348871496598,5.334179316133474
50.81572865691601,5.364090241413111
50.79657784462891,5.341297600106461
51.196655722586655,3.5048895332189525
51.21471220494782,3.4860026097125294
51.19496071134448,3.4823697854068145
51.186560489547254,3.482586471194019
51.196497335413454,3.492772100720657
51.20990075441181,3.5002545892595918
51.20399285021952,3.4985446582450503
51.20112273765301,3.5036655595617634
51.21488456524855,3.4807701437117577
51.18548793565771,3.4942044281659235
51.202867171383815,3.490301684412044
51.214850638577005,3.5042431617654564
51.19886530854083,3.482260596497737
51.184563792551195,3.497774531005091
51.20750393075838,3.4843485338407745
51.204826593745544,3.50089064502195
51.20349069671493,3.5019382637529977
51.216576843527506,3.4836052819071304
51.1793355903464,3.4840239973541296
51.20080604468527,3.491087161115573
51.19904424853518,3.4781542557465377
51.19708352284826,3.5072573679734687
51.207322464363074,3.512850555366809
51.191861886135726,3.4906293452790638
51.20612944890756,3.474500293066783
51.1901968681425,3.5153643655696296
51.18741313421905,3.4888894972090263
51.1928809220305,3.5071787056424477
51.35041756669177,4.639074794639765
51.350748023389265,4.6558450092677575
51.33668897600888,4.654033934431649
51.35092380631334,4.650184218796895
51.3552267170565,4.645306991101201
51.35363661553608,4.640710146890121
51.3458032513378,4.6540820632262
51.3456784365049,4.642624890520295
51.36730558487259,4.650767225671637
51.35203962356357,4.665476227075244
51.33952554937578,4.635688634125929
51.34330847925612,4.635339633371474
51.35909349534923,4.645984167264432
51.339746426796474,4.640843755750865
51.353968085734245,4.638736312402797
51.35535275528283,4.625307886293008
51.351632158543254,4.638931583374842
51.36746877728224,4.642508101788177
51.3503639885451,4.646492713762981
51.33479293483445,4.642880198361758
51.34475622377661,4.6545718131197225
51.33478169232744,4.62866387107268
51.367220122811986,4.6341386659641035
51.35379415687177,4.645782511206609
51.33482816244689,4.63203974805053
51.34109336804609,4.638445777427184
51.35016763504755,4.643428625967632
51.34575587920845,4.66701211124595
51.21232942418597,5.229663813835506
51.196265950984554,5.242949925731374
51.190174873363304,5.243025629965504
51.17137394389942,5.2161613523716115
51.18018378392098,5.2363176471977395
51.192400596348556,5.239911924398548
51.19190132255027,5.256011894013833
51.175197071683314,5.242336710850859
51.20195676147857,5.236360231800429
51.199708445008376,5.242482119794634
51.19025789256515,5.218225861221548
51.18248956658111,5.250850437049476
51.18435204581987,5.2351419300305775
51.17613086051169,5.229512534537183
51.1916130387388,5.233164888149104
51.18417320085454,5.2324965829631696
51.18667362234081,5.253921660621197
51.187300880612256,5.2359842131860015
51.19757701886637,5.228184681465707
51.19641234131019,5.224507498458827
51.20269756577321,5.247873016026931
51.1894501199013,5.234208482525691
51.17358390615972,5.231747745399345
51.182149208071074,5.21761887774127
51.17854088223514,5.2472491283425695
51.18433609047223,5.23619870610128
51.17961856348094,5.258636942009505
51.182825139614245,5.2282747810557595
51.027452444508754,5.62171326473796
51.040754179239386,5.599513145947852
51.041249891177486,5.58289922893114
51.058963356147736,5.594520307530136
51.04718627399161,5.583375981142302
51.04627853329337,5.583687981513583
51.05530573755923,5.589499563968028
51.04070080956108,5.587062571516254
51.04492208826663,5.60113191936487
51.041870141388884,5.5845519012674885
51.04700409305672,5.581634732669097
51.049463857450505,5.60664245726754
51.04300060312613,5.5968456959946975
51.05408609585533,5.586571414598179
51.06232977546562,5.593106573924219
51.05391409820299,5.576040355804969
51.03438748199941,5.59980503082697
51.056932156185646,5.592583422752462
51.04242121297601,5.603827124934883
51.04920539031306,5.5919728808318165
51.03855438318356,5.605773762668039
51.060852371998,5.590304905854277
51.05391370857731,5.592931296164362
51.043453018286336,5.585498237022711
51.04976261005737,5.598913581216664
51.05708067634916,5.598727627682548
51.04565478767817,5.58467882135742
51.03320394978314,5.593567239998206
50.78235417390425,3.875768094765727
50.78752802519973,3.8533583588682085
50.7906438755162,3.8576894047484718
50.795724811662566,3.860997585694732
50.794088624977675,3.8644886686122333
